timestamp,token_price,unix timestamp
2022-06-10T21:01:25.575Z,0.1424329237,1654894885
2022-06-10T22:01:28.515Z,0.1420153484,1654898488
2022-06-10T23:01:11.168Z,0.1428448504,1654902071
2022-06-11T00:01:12.661Z,0.1428326386,1654905672
2022-06-11T01:01:54.120Z,0.1422383074,1654909314
2022-06-11T02:01:12.513Z,0.1415693623,1654912872
2022-06-11T03:01:25.038Z,0.141986845,1654916484
2022-06-11T04:01:40.564Z,0.1420284729,1654920100
2022-06-11T05:01:36.844Z,0.1414380356,1654923696
2022-06-11T06:01:22.269Z,0.1411365646,1654927282
2022-06-11T07:01:23.890Z,0.1413409987,1654930883
2022-06-11T08:01:55.202Z,0.1410428835,1654934515
2022-06-11T09:01:25.907Z,0.1407919461,1654938085
2022-06-11T10:01:20.103Z,0.1406240915,1654941680
2022-06-11T11:01:40.242Z,0.1417374628,1654945300
2022-06-11T12:01:34.230Z,0.142361044,1654948894
2022-06-11T13:01:29.876Z,0.1443407722,1654952489
2022-06-11T14:01:22.769Z,0.1440549873,1654956082
2022-06-11T15:01:13.643Z,0.1471738236,1654959673
2022-06-11T16:01:44.511Z,0.1472996653,1654963304
2022-06-11T17:01:28.004Z,0.1447382529,1654966887
2022-06-11T18:01:44.213Z,0.1458909182,1654970504
2022-06-11T19:01:28.700Z,0.1435754593,1654974088
2022-06-11T20:01:21.534Z,0.1448367971,1654977681
2022-06-11T21:02:02.685Z,0.1470301724,1654981322
2022-06-11T22:01:12.074Z,0.1453425979,1654984872
2022-06-11T23:01:34.635Z,0.144300094,1654988494
2022-06-12T01:01:14.191Z,0.145257431,1654995674
2022-06-12T02:01:16.193Z,0.1478741342,1654999276
2022-06-12T03:01:35.040Z,0.1524330373,1655002895
2022-06-12T04:01:13.440Z,0.1518670464,1655006473
2022-06-12T05:01:10.352Z,0.1533523713,1655010070
2022-06-12T06:01:21.249Z,0.1535842618,1655013681
2022-06-12T07:01:14.004Z,0.1525018565,1655017273
2022-06-12T08:01:22.304Z,0.1510258095,1655020882
2022-06-12T09:01:40.493Z,0.1500012096,1655024500
2022-06-12T10:01:37.784Z,0.1500037959,1655028097
2022-06-12T11:01:42.837Z,0.149671064,1655031702
2022-06-12T12:01:32.733Z,0.1491699182,1655035292
2022-06-12T13:01:49.950Z,0.1474342313,1655038909
2022-06-12T14:01:19.188Z,0.1507249594,1655042479
2022-06-12T15:01:31.133Z,0.1439043451,1655046091
2022-06-12T16:01:42.618Z,0.1436830015,1655049702
2022-06-12T17:01:27.544Z,0.1436094974,1655053287
2022-06-12T18:01:14.908Z,0.1416157757,1655056874
2022-06-12T19:01:36.805Z,0.1429440225,1655060496
2022-06-12T20:01:14.508Z,0.1454212949,1655064074
2022-06-12T21:01:27.354Z,0.1455982756,1655067687
2022-06-12T22:01:11.266Z,0.146916235,1655071271
2022-06-12T23:01:11.194Z,0.1482930243,1655074871
2022-06-13T00:01:36.883Z,0.1492025099,1655078496
2022-06-13T01:01:19.976Z,0.1556766519,1655082079
2022-06-13T02:01:09.971Z,0.1584234898,1655085669
2022-06-13T03:01:46.573Z,0.1633312503,1655089306
2022-06-13T04:01:17.098Z,0.1614856395,1655092877
2022-06-13T05:01:18.988Z,0.1615919902,1655096478
2022-06-13T06:01:48.783Z,0.1687073364,1655100108
2022-06-13T07:01:15.574Z,0.1738613881,1655103675
2022-06-13T08:01:13.430Z,0.1804111277,1655107273
2022-06-13T09:01:26.510Z,0.184801921,1655110886
2022-06-13T10:02:07.582Z,0.1830527078,1655114527
2022-06-13T11:01:21.730Z,0.1840872104,1655118081
2022-06-13T12:01:45.352Z,0.1913679303,1655121705
2022-06-13T13:01:36.454Z,0.1841206819,1655125296
2022-06-13T14:01:19.976Z,0.173929748,1655128879
2022-06-13T15:01:15.636Z,0.1850986478,1655132475
2022-06-13T16:01:37.929Z,0.1814523716,1655136097
2022-06-13T17:01:12.604Z,0.1774082179,1655139672
2022-06-13T18:01:15.278Z,0.1784216168,1655143275
2022-06-13T19:01:28.284Z,0.1793470481,1655146888
2022-06-13T20:01:20.637Z,0.1787156295,1655150480
2022-06-13T21:01:20.036Z,0.177795076,1655154079
2022-06-13T22:01:31.264Z,0.1804230207,1655157691
2022-06-13T23:01:41.084Z,0.18444527,1655161301
2022-06-14T00:01:12.987Z,0.1830108454,1655164872
2022-06-14T01:01:25.544Z,0.1870303529,1655168485
2022-06-14T02:01:10.235Z,0.2000048181,1655172070
2022-06-14T03:01:13.147Z,0.194884712,1655175673
2022-06-14T04:01:46.321Z,0.1859446123,1655179306
2022-06-14T05:01:20.413Z,0.1877481787,1655182880
2022-06-14T06:01:20.745Z,0.1788014766,1655186480
2022-06-14T07:01:53.489Z,0.1787803682,1655190113
2022-06-14T08:01:08.821Z,0.1778952415,1655193668
2022-06-14T09:01:21.574Z,0.1811168022,1655197281
2022-06-14T10:01:39.500Z,0.1848279673,1655200899
2022-06-14T11:01:31.234Z,0.1854017862,1655204491
2022-06-14T12:01:41.760Z,0.1879510905,1655208101
2022-06-14T13:01:43.142Z,0.1863624235,1655211703
2022-06-14T14:01:20.523Z,0.1841439852,1655215280
2022-06-14T15:01:17.123Z,0.184276935,1655218877
2022-06-14T16:01:43.711Z,0.1829014489,1655222503
2022-06-14T17:01:16.826Z,0.1853036409,1655226076
2022-06-14T18:01:24.579Z,0.1868568752,1655229684
2022-06-14T19:01:38.659Z,0.1888763646,1655233298
2022-06-14T20:01:35.275Z,0.1907244773,1655236895
2022-06-14T21:01:34.462Z,0.1920657513,1655240494
2022-06-14T22:01:11.456Z,0.1939049675,1655244071
2022-06-14T23:01:25.928Z,0.1920685726,1655247685
2022-06-15T00:01:36.453Z,0.1886867181,1655251296
2022-06-15T01:01:38.623Z,0.191028806,1655254898
2022-06-15T02:01:50.197Z,0.1871937573,1655258510
2022-06-15T03:01:33.116Z,0.1891235369,1655262093
2022-06-15T04:01:20.342Z,0.1944080302,1655265680
2022-06-15T05:01:17.220Z,0.1978184165,1655269277
2022-06-15T06:01:29.894Z,0.2008357065,1655272889
2022-06-15T07:01:40.329Z,0.2007904893,1655276500
2022-06-15T08:01:27.362Z,0.2081606697,1655280087
2022-06-15T09:01:43.822Z,0.2073365358,1655283703
2022-06-15T10:01:24.037Z,0.2072103687,1655287283
2022-06-15T11:01:23.067Z,0.2028443418,1655290883
2022-06-15T12:01:38.193Z,0.1965700168,1655294498
2022-06-15T13:01:08.491Z,0.1935208565,1655298068
2022-06-15T14:01:16.712Z,0.1875124886,1655301676
2022-06-15T15:01:33.198Z,0.1928090367,1655305293
2022-06-15T16:01:23.038Z,0.1930517756,1655308883
2022-06-15T17:01:32.332Z,0.1967872234,1655312492
2022-06-15T18:01:21.258Z,0.1907904152,1655316081
2022-06-15T19:01:09.867Z,0.184628353,1655319669
2022-06-15T20:01:50.905Z,0.1834843959,1655323310
2022-06-15T21:01:40.432Z,0.1826212545,1655326900
2022-06-15T22:01:09.907Z,0.1793001797,1655330469
2022-06-15T23:01:09.301Z,0.1766011597,1655334069
2022-06-16T00:01:14.588Z,0.1747799059,1655337674
2022-06-16T02:01:34.461Z,0.1754147166,1655344894
2022-06-16T03:01:16.486Z,0.1752031694,1655348476
2022-06-16T04:01:46.147Z,0.1751145005,1655352106
2022-06-16T05:01:17.876Z,0.1761777829,1655355677
2022-06-16T06:01:22.386Z,0.1768483362,1655359282
2022-06-16T07:01:23.188Z,0.177372075,1655362883
2022-06-16T08:01:07.412Z,0.1777684981,1655366467
2022-06-16T09:01:10.186Z,0.1773080179,1655370070
2022-06-16T10:01:25.977Z,0.1789118605,1655373685
2022-06-16T11:01:11.028Z,0.1792382817,1655377270
2022-06-16T12:01:10.047Z,0.1789636261,1655380870
2022-06-16T13:01:12.600Z,0.1786149029,1655384472
2022-06-16T14:01:10.669Z,0.1797272356,1655388070
2022-06-16T15:01:54.714Z,0.1796738762,1655391714
2022-06-16T16:01:58.470Z,0.1794840711,1655395318
2022-06-16T17:01:12.865Z,0.1778946668,1655398872
2022-06-16T18:01:12.867Z,0.1784605313,1655402472
2022-06-16T19:01:11.520Z,0.1789089294,1655406071
2022-06-16T20:01:37.779Z,0.177613454,1655409697
2022-06-16T21:01:16.124Z,0.1782302824,1655413276
2022-06-16T22:01:11.592Z,0.1783241384,1655416871
2022-06-16T23:01:25.903Z,0.1788138287,1655420485
2022-06-17T00:01:19.116Z,0.1776107909,1655424079
2022-06-17T01:01:48.689Z,0.1764072876,1655427708
2022-06-17T03:01:11.522Z,0.1754227324,1655434871
2022-06-17T04:01:34.168Z,0.1760506514,1655438494
2022-06-17T05:01:16.425Z,0.1754141706,1655442076
2022-06-17T06:01:26.026Z,0.1746845398,1655445686
2022-06-17T07:01:23.884Z,0.1748555348,1655449283
2022-06-17T08:01:16.174Z,0.1752629208,1655452876
2022-06-17T09:01:40.940Z,0.1748150633,1655456500
2022-06-17T10:01:22.205Z,0.1745462339,1655460082
2022-06-17T11:01:15.795Z,0.1768206263,1655463675
2022-06-17T12:01:49.190Z,0.1758518374,1655467309
2022-06-17T13:01:14.092Z,0.1747247909,1655470873
2022-06-17T14:01:31.351Z,0.1761992445,1655474491
2022-06-17T15:01:18.003Z,0.1741896068,1655478077
2022-06-17T16:01:10.558Z,0.1742937093,1655481670
2022-06-17T17:01:31.064Z,0.1737334488,1655485291
2022-06-17T18:01:21.725Z,0.1765381098,1655488881
2022-06-17T19:01:58.116Z,0.1760325001,1655492518
2022-06-17T20:01:32.974Z,0.1744633193,1655496092
2022-06-17T21:01:30.456Z,0.1767243528,1655499690
2022-06-17T22:01:52.773Z,0.1747480461,1655503312
2022-06-17T23:01:29.998Z,0.1725259315,1655506889
2022-06-18T00:01:32.515Z,0.1711817493,1655510492
2022-06-18T01:01:16.092Z,0.17250505,1655514076
2022-06-18T02:01:59.137Z,0.1686908822,1655517719
2022-06-18T03:01:34.416Z,0.1687955752,1655521294
2022-06-18T04:01:20.381Z,0.1685553416,1655524880
2022-06-18T05:01:39.993Z,0.1694378449,1655528499
2022-06-18T06:02:01.562Z,0.1680815232,1655532121
2022-06-18T07:01:19.063Z,0.1638949594,1655535679
2022-06-18T08:01:33.783Z,0.1614050905,1655539293
2022-06-18T09:01:23.841Z,0.1612600265,1655542883
2022-06-18T10:01:14.940Z,0.1624432026,1655546474
2022-06-18T11:01:29.847Z,0.1637848095,1655550089
2022-06-18T12:01:23.272Z,0.165027302,1655553683
2022-06-18T13:01:28.907Z,0.1660088492,1655557288
2022-06-18T14:01:26.301Z,0.1651264997,1655560886
2022-06-18T15:01:40.235Z,0.1651440701,1655564500
2022-06-18T16:01:19.181Z,0.1657998033,1655568079
2022-06-18T17:01:27.821Z,0.1657772643,1655571687
2022-06-18T18:01:16.304Z,0.1667690147,1655575276
2022-06-18T19:01:21.510Z,0.1673873583,1655578881
2022-06-18T20:01:36.820Z,0.1665821281,1655582496
2022-06-18T21:01:51.233Z,0.1662691613,1655586111
2022-06-18T22:01:19.780Z,0.1638555139,1655589679
2022-06-18T23:01:22.337Z,0.1616096756,1655593282
2022-06-19T00:01:30.336Z,0.1632022994,1655596890
2022-06-19T01:01:20.262Z,0.1613457967,1655600480
2022-06-19T02:01:32.182Z,0.1632640229,1655604092
2022-06-19T03:01:42.944Z,0.1642276838,1655607702
2022-06-19T04:01:21.821Z,0.1642866175,1655611281
2022-06-19T05:01:12.974Z,0.1625898173,1655614872
2022-06-19T06:01:53.799Z,0.1630465627,1655618513
2022-06-19T07:01:19.167Z,0.1612057418,1655622079
2022-06-19T08:01:26.065Z,0.161016999,1655625686
2022-06-19T09:01:33.397Z,0.1593686189,1655629293
2022-06-19T10:01:33.140Z,0.1581995639,1655632893
2022-06-19T11:01:35.487Z,0.1587543443,1655636495
2022-06-19T12:01:40.735Z,0.1585993201,1655640100
2022-06-19T13:01:23.464Z,0.1572459969,1655643683
2022-06-19T14:01:24.729Z,0.1570121801,1655647284
2022-06-19T15:01:49.538Z,0.15954547,1655650909
2022-06-19T16:01:47.331Z,0.1631265264,1655654507
2022-06-19T17:01:45.524Z,0.1599046587,1655658105
2022-06-19T18:01:20.003Z,0.1587893863,1655661679
2022-06-19T19:01:30.677Z,0.1683599494,1655665290
2022-06-19T20:01:16.072Z,0.165878901,1655668876
2022-06-19T21:01:25.788Z,0.1764222847,1655672485
2022-06-19T22:01:20.583Z,0.1751166178,1655676080
2022-06-19T23:01:17.121Z,0.1760045059,1655679677
2022-06-20T01:01:21.799Z,0.1679886102,1655686881
2022-06-20T02:01:52.243Z,0.1647837626,1655690512
2022-06-20T03:01:43.159Z,0.1621127997,1655694103
2022-06-20T04:01:50.937Z,0.1621753875,1655697710
2022-06-20T05:01:11.703Z,0.1600963628,1655701271
2022-06-20T06:01:17.199Z,0.1634751804,1655704877
2022-06-20T07:01:55.197Z,0.1656756085,1655708515
2022-06-20T08:01:25.530Z,0.164974835,1655712085
2022-06-20T09:01:15.406Z,0.1765609136,1655715675
2022-06-20T10:01:13.318Z,0.1800594014,1655719273
2022-06-20T11:01:29.155Z,0.1918540948,1655722889
2022-06-20T12:01:48.261Z,0.191513919,1655726508
2022-06-20T13:01:29.216Z,0.1873517764,1655730089
2022-06-20T14:01:27.705Z,0.1848574935,1655733687
2022-06-20T15:01:17.721Z,0.1906078184,1655737277
2022-06-20T16:01:11.530Z,0.1869110288,1655740871
2022-06-20T17:01:39.057Z,0.1819582761,1655744498
2022-06-20T18:01:26.494Z,0.1800859542,1655748086
2022-06-20T19:01:38.488Z,0.1788007645,1655751698
2022-06-20T20:01:32.913Z,0.1780717356,1655755292
2022-06-20T21:01:16.923Z,0.1821151242,1655758876
2022-06-20T22:01:33.836Z,0.1774210529,1655762493
2022-06-20T23:01:18.119Z,0.1792019284,1655766078
2022-06-21T00:01:24.468Z,0.1825481949,1655769684
2022-06-21T01:01:14.118Z,0.1854255122,1655773274
2022-06-21T02:01:34.298Z,0.1843022493,1655776894
2022-06-21T03:01:24.043Z,0.1825330791,1655780484
2022-06-21T04:01:18.598Z,0.1864235349,1655784078
2022-06-21T05:01:40.435Z,0.1868294455,1655787700
2022-06-21T06:01:20.619Z,0.1977230997,1655791280
2022-06-21T07:01:33.667Z,0.1983746676,1655794893
2022-06-21T08:01:36.349Z,0.1940482656,1655798496
2022-06-21T09:01:34.124Z,0.2058040854,1655802094
2022-06-21T10:01:21.787Z,0.2023854999,1655805681
2022-06-21T11:01:40.125Z,0.2049307941,1655809300
2022-06-21T12:01:49.563Z,0.1999188181,1655812909
2022-06-21T13:01:41.916Z,0.2018192342,1655816501
2022-06-21T14:01:38.083Z,0.2114168672,1655820098
2022-06-21T15:01:27.950Z,0.2135803329,1655823687
2022-06-21T16:01:34.684Z,0.2100160862,1655827294
2022-06-21T17:01:24.874Z,0.2092315297,1655830884
2022-06-21T18:01:17.640Z,0.2046100828,1655834477
2022-06-21T19:01:29.208Z,0.2048682075,1655838089
2022-06-21T20:01:32.882Z,0.2014180102,1655841692
2022-06-21T21:01:15.489Z,0.1967626226,1655845275
2022-06-21T22:01:31.795Z,0.1966347381,1655848891
2022-06-21T23:01:47.918Z,0.1996174731,1655852507
2022-06-22T00:01:14.161Z,0.1961667625,1655856074
2022-06-22T01:01:40.560Z,0.1931893296,1655859700
2022-06-22T02:01:20.833Z,0.1871314517,1655863280
2022-06-22T03:01:23.396Z,0.1865618747,1655866883
2022-06-22T04:01:34.684Z,0.1823442079,1655870494
2022-06-22T05:01:14.220Z,0.1855299383,1655874074
2022-06-22T06:01:24.318Z,0.1831759573,1655877684
2022-06-22T07:02:03.681Z,0.1787836195,1655881323
2022-06-22T08:01:11.911Z,0.1757922435,1655884871
2022-06-22T09:01:13.116Z,0.1799019049,1655888473
2022-06-22T10:01:24.253Z,0.185176061,1655892084
2022-06-22T11:01:27.082Z,0.1859095636,1655895687
2022-06-22T12:01:22.922Z,0.1872229946,1655899282
2022-06-22T13:01:32.185Z,0.1860583634,1655902892
2022-06-22T14:01:23.195Z,0.1919407057,1655906483
2022-06-22T15:01:17.057Z,0.1905426705,1655910077
2022-06-22T16:01:17.789Z,0.1840755776,1655913677
2022-06-22T17:01:19.297Z,0.1855306267,1655917279
2022-06-22T18:01:38.558Z,0.1859629189,1655920898
2022-06-22T19:01:22.707Z,0.1854864509,1655924482
2022-06-22T20:01:20.533Z,0.1844203502,1655928080
2022-06-22T21:01:29.692Z,0.1817077587,1655931689
2022-06-22T22:01:12.459Z,0.1835219903,1655935272
2022-06-22T23:01:21.838Z,0.1845066719,1655938881
2022-06-23T00:01:20.609Z,0.1795837598,1655942480
2022-06-23T01:01:28.672Z,0.1867697209,1655946088
2022-06-23T02:01:11.132Z,0.1865756522,1655949671
2022-06-23T03:01:09.135Z,0.1870293283,1655953269
2022-06-23T04:01:18.422Z,0.1867024403,1655956878
2022-06-23T05:01:14.109Z,0.1907910791,1655960474
2022-06-23T06:01:25.334Z,0.1902451393,1655964085
2022-06-23T07:01:34.030Z,0.1944026183,1655967694
2022-06-23T08:01:33.193Z,0.1931867746,1655971293
2022-06-23T09:01:34.687Z,0.1945570575,1655974894
2022-06-23T10:01:16.155Z,0.19480058,1655978476
2022-06-23T11:01:09.380Z,0.1993956028,1655982069
2022-06-23T12:01:17.405Z,0.1966363381,1655985677
2022-06-23T13:02:02.513Z,0.1941712288,1655989322
2022-06-23T14:01:37.089Z,0.1922285817,1655992897
2022-06-23T15:01:15.654Z,0.1954729395,1655996475
2022-06-23T16:01:16.937Z,0.1921044651,1656000076
2022-06-23T17:01:10.474Z,0.1889881194,1656003670
2022-06-23T18:01:26.827Z,0.1934357527,1656007286
2022-06-23T19:01:14.812Z,0.1915941848,1656010874
2022-06-23T20:01:24.609Z,0.1999370635,1656014484
2022-06-23T21:01:30.820Z,0.2009437828,1656018090
2022-06-23T22:01:37.757Z,0.1993356147,1656021697
2022-06-23T23:01:31.305Z,0.2025388456,1656025291
2022-06-24T00:01:37.265Z,0.2054429663,1656028897
2022-06-24T01:01:24.773Z,0.2073174639,1656032484
2022-06-24T02:01:48.282Z,0.2112088751,1656036108
2022-06-24T03:01:37.377Z,0.2194711145,1656039697
2022-06-24T04:01:34.656Z,0.2188869467,1656043294
2022-06-24T05:01:19.497Z,0.215001026,1656046879
2022-06-24T06:01:13.876Z,0.2123633631,1656050473
2022-06-24T07:01:31.861Z,0.2110196906,1656054091
2022-06-24T08:01:38.373Z,0.2139266594,1656057698
2022-06-24T09:01:56.583Z,0.2167933299,1656061316
2022-06-24T10:01:58.798Z,0.2125460066,1656064918
2022-06-24T11:01:30.003Z,0.2179364221,1656068489
2022-06-24T12:01:42.633Z,0.221681808,1656072102
2022-06-24T13:01:13.651Z,0.2235570043,1656075673
2022-06-24T14:01:34.699Z,0.2246025647,1656079294
2022-06-24T15:01:09.380Z,0.2189450882,1656082869
2022-06-24T16:01:42.394Z,0.2181782604,1656086502
2022-06-24T17:01:23.896Z,0.2208474361,1656090083
2022-06-24T18:01:36.584Z,0.21598815,1656093696
2022-06-24T19:01:37.231Z,0.221426186,1656097297
2022-06-24T20:01:49.037Z,0.2249646367,1656100908
2022-06-24T21:01:16.565Z,0.2264569737,1656104476
2022-06-24T22:01:52.027Z,0.233684996,1656108111
2022-06-24T23:01:24.003Z,0.2345668003,1656111683
2022-06-25T00:01:32.455Z,0.2324424528,1656115292
2022-06-25T01:01:10.982Z,0.2335865045,1656118870
2022-06-25T02:01:19.001Z,0.2372758517,1656122478
2022-06-25T03:01:47.875Z,0.2297247432,1656126107
2022-06-25T04:01:29.787Z,0.2354982748,1656129689
2022-06-25T05:01:27.920Z,0.236454983,1656133287
2022-06-25T06:01:38.323Z,0.2360637892,1656136898
2022-06-25T07:01:26.428Z,0.2377274011,1656140486
2022-06-25T08:01:21.690Z,0.2431510668,1656144081
2022-06-25T09:01:57.063Z,0.2400969437,1656147717
2022-06-25T10:01:21.858Z,0.2427752871,1656151281
2022-06-25T11:01:52.975Z,0.2417301442,1656154912
2022-06-25T12:01:15.626Z,0.2373148266,1656158475
2022-06-25T13:01:37.318Z,0.2276213134,1656162097
2022-06-25T14:01:34.180Z,0.2284181651,1656165694
2022-06-25T15:01:14.514Z,0.226478738,1656169274
2022-06-25T16:01:15.673Z,0.2245971877,1656172875
2022-06-25T17:01:18.073Z,0.2249946601,1656176478
2022-06-25T18:01:48.567Z,0.2279980839,1656180108
2022-06-25T19:01:13.362Z,0.2332816629,1656183673
2022-06-25T20:01:17.752Z,0.2343011648,1656187277
2022-06-25T21:01:52.523Z,0.2361751849,1656190912
2022-06-25T22:01:37.793Z,0.2463692797,1656194497
2022-06-25T23:01:12.471Z,0.246726192,1656198072
2022-06-26T00:01:28.707Z,0.2481400076,1656201688
2022-06-26T01:01:16.103Z,0.2526116553,1656205276
2022-06-26T02:01:29.458Z,0.2500604639,1656208889
2022-06-26T03:01:27.360Z,0.2497084994,1656212487
2022-06-26T04:01:29.233Z,0.2518895082,1656216089
2022-06-26T05:01:18.305Z,0.2522203511,1656219678
2022-06-26T06:01:21.641Z,0.2526912042,1656223281
2022-06-26T07:01:21.023Z,0.2547864401,1656226880
2022-06-26T08:01:29.068Z,0.2520807043,1656230489
2022-06-26T09:01:58.464Z,0.2528355569,1656234118
2022-06-26T10:01:40.532Z,0.2477963518,1656237700
2022-06-26T11:01:31.112Z,0.249322654,1656241291
2022-06-26T12:01:12.837Z,0.258052631,1656244872
2022-06-26T13:01:25.968Z,0.248939869,1656248485
2022-06-26T14:01:17.674Z,0.2508425618,1656252077
2022-06-26T15:01:36.840Z,0.2498835797,1656255696
2022-06-26T16:01:19.768Z,0.2468249362,1656259279
2022-06-26T17:01:25.391Z,0.245126231,1656262885
2022-06-26T18:01:29.091Z,0.239527287,1656266489
2022-06-26T19:01:50.053Z,0.2350194666,1656270109
2022-06-26T20:01:19.138Z,0.2383963399,1656273679
2022-06-26T21:01:25.775Z,0.2425992008,1656277285
2022-06-26T22:01:10.342Z,0.2392269068,1656280870
2022-06-26T23:01:19.341Z,0.2328734959,1656284479
2022-06-27T00:01:40.773Z,0.229044286,1656288100
2022-06-27T01:01:32.888Z,0.2311904553,1656291692
2022-06-27T02:01:18.201Z,0.2331966382,1656295278
2022-06-27T03:01:17.280Z,0.235126914,1656298877
2022-06-27T04:01:16.179Z,0.2358254717,1656302476
2022-06-27T05:01:19.384Z,0.2368765652,1656306079
2022-06-27T06:01:40.433Z,0.2343309631,1656309700
2022-06-27T07:01:38.182Z,0.2355650848,1656313298
2022-06-27T08:01:24.578Z,0.2376820728,1656316884
2022-06-27T09:01:18.685Z,0.2395174102,1656320478
2022-06-27T10:01:13.170Z,0.2388224372,1656324073
2022-06-27T11:01:42.336Z,0.2381363229,1656327702
2022-06-27T12:01:19.085Z,0.2344099569,1656331278
2022-06-27T13:01:14.701Z,0.2334738481,1656334874
2022-06-27T14:01:13.197Z,0.2246899065,1656338473
2022-06-27T15:01:10.280Z,0.2281300907,1656342070
2022-06-27T16:01:19.427Z,0.2267981593,1656345679
2022-06-27T17:01:14.998Z,0.2263540124,1656349274
2022-06-27T18:01:25.037Z,0.2255630262,1656352885
2022-06-27T19:01:20.836Z,0.2267627689,1656356480
2022-06-27T20:01:14.168Z,0.225897329,1656360074
2022-06-27T21:01:09.306Z,0.227636105,1656363669
2022-06-27T22:01:37.817Z,0.2280473351,1656367297
2022-06-27T23:01:14.302Z,0.2281109258,1656370874
2022-06-28T00:01:14.860Z,0.2268087303,1656374474
2022-06-28T01:01:23.638Z,0.2270953998,1656378083
2022-06-28T02:01:26.280Z,0.2168243448,1656381686
2022-06-28T03:01:36.009Z,0.2188900532,1656385295
2022-06-28T04:01:22.821Z,0.2198823262,1656388882
2022-06-28T05:01:52.686Z,0.2215890943,1656392512
2022-06-28T06:01:34.161Z,0.2214810432,1656396094
2022-06-28T07:01:15.552Z,0.2234423767,1656399675
2022-06-28T08:01:39.956Z,0.2254494818,1656403299
2022-06-28T09:01:10.434Z,0.2305394445,1656406870
2022-06-28T10:01:20.067Z,0.2280636039,1656410480
2022-06-28T11:01:11.992Z,0.2266872671,1656414071
2022-06-28T12:01:13.358Z,0.2265462213,1656417673
2022-06-28T13:01:20.537Z,0.2289112303,1656421280
2022-06-28T14:01:25.494Z,0.2313146505,1656424885
2022-06-28T15:01:36.164Z,0.2243740552,1656428496
2022-06-28T16:01:17.186Z,0.2147447486,1656432077
2022-06-28T17:01:18.408Z,0.2132956781,1656435678
2022-06-28T18:01:23.490Z,0.2140320551,1656439283
2022-06-28T19:01:15.543Z,0.2112521104,1656442875
2022-06-28T20:01:19.816Z,0.2085927244,1656446479
2022-06-28T21:01:38.745Z,0.207361852,1656450098
2022-06-28T22:01:25.065Z,0.2089307548,1656453685
2022-06-28T23:01:49.892Z,0.2029435627,1656457309
2022-06-29T00:01:28.834Z,0.2002744399,1656460888
2022-06-29T01:01:10.921Z,0.1993805322,1656464470
2022-06-29T02:01:10.645Z,0.2018752579,1656468070
2022-06-29T03:01:30.055Z,0.2033332747,1656471690
2022-06-29T04:01:12.972Z,0.2032222031,1656475272
2022-06-29T05:01:16.981Z,0.2028309195,1656478876
2022-06-29T06:01:20.881Z,0.2014653711,1656482480
2022-06-29T07:01:35.975Z,0.1995721539,1656486095
2022-06-29T08:01:44.929Z,0.2005413923,1656489704
2022-06-29T09:01:23.451Z,0.2002377595,1656493283
2022-06-29T10:01:25.497Z,0.2005834256,1656496885
2022-06-29T11:01:32.351Z,0.2005313558,1656500492
2022-06-29T12:01:17.893Z,0.2003472658,1656504077
2022-06-29T13:01:21.361Z,0.1998403341,1656507681
2022-06-29T14:01:16.850Z,0.200028639,1656511276
2022-06-29T15:01:12.587Z,0.2006270184,1656514872
2022-06-29T16:01:09.449Z,0.2003876485,1656518469
2022-06-29T17:01:24.226Z,0.2000698819,1656522084
2022-06-29T18:01:18.491Z,0.200572224,1656525678
2022-06-29T19:01:32.502Z,0.2006961104,1656529292
2022-06-29T20:01:59.414Z,0.2021168308,1656532919
2022-06-29T21:01:18.384Z,0.2021355225,1656536478
2022-06-29T22:01:30.735Z,0.2017745997,1656540090
2022-06-29T23:01:32.216Z,0.2018802254,1656543692
2022-06-30T00:01:25.953Z,0.2005649022,1656547285
2022-06-30T01:01:34.650Z,0.1990610271,1656550894
2022-06-30T02:01:28.216Z,0.1974469094,1656554488
2022-06-30T03:01:35.314Z,0.2002590074,1656558095
2022-06-30T04:01:46.194Z,0.2012325667,1656561706
2022-06-30T05:01:56.989Z,0.1989841292,1656565316
2022-06-30T06:01:29.165Z,0.1995850484,1656568889
2022-06-30T07:01:12.517Z,0.194216706,1656572472
2022-06-30T08:01:13.541Z,0.1920144753,1656576073
2022-06-30T09:01:35.238Z,0.1903497473,1656579695
2022-06-30T10:01:10.539Z,0.1908955606,1656583270
2022-06-30T11:01:33.083Z,0.189886526,1656586893
2022-06-30T12:01:24.948Z,0.1898788166,1656590484
2022-06-30T13:01:13.123Z,0.1901977922,1656594073
2022-06-30T14:01:28.091Z,0.189608199,1656597688
2022-06-30T15:01:27.598Z,0.1903745236,1656601287
2022-06-30T16:01:23.314Z,0.1902396143,1656604883
2022-06-30T17:01:21.650Z,0.1902851387,1656608481
2022-06-30T18:01:41.556Z,0.1903210019,1656612101
2022-06-30T19:01:22.494Z,0.1902416139,1656615682
2022-06-30T20:01:14.565Z,0.1903188158,1656619274
2022-06-30T21:01:35.807Z,0.1903157857,1656622895
2022-06-30T22:01:22.951Z,0.1905474522,1656626482
2022-06-30T23:01:24.352Z,0.1905358234,1656630084
2022-07-01T00:01:20.414Z,0.1904074944,1656633680
2022-07-01T01:01:48.151Z,0.1905138953,1656637308
2022-07-01T02:01:11.284Z,0.1905975065,1656640871
2022-07-01T03:01:19.797Z,0.1904262455,1656644479
