Timestamp,Peccala,BTC,ETH,XRP,Dates
1654171200,34.86935679862667,0.7275029050181491,1.462714709649702,1.246565934065934,2022-06-02 12:00:00
1654174800,34.52463117068,0.7255368765428197,1.4542416841033312,1.245004995004995,2022-06-02 13:00:00
1654178400,34.38200922836,0.7207436267508207,1.4309070513075508,1.2359515484515484,2022-06-02 14:00:00
1654182000,34.63361502985333,0.7246949821405009,1.434877041680921,1.2387612387612388,2022-06-02 15:00:00
1654185600,34.80125926722667,0.7283809839936335,1.444471848074276,1.2478146853146854,2022-06-02 16:00:00
1654189200,34.88600101152,0.7303494247738405,1.4530005648683697,1.2446928071928072,2022-06-02 17:00:00
1654192800,34.82728036057333,0.7280432613107549,1.4453788198229018,1.2434440559440558,2022-06-02 18:00:00
1654196400,34.67248699585333,0.7266803090548518,1.4381150899413648,1.2381368631368632,2022-06-02 19:00:00
1654200000,34.88491194908,0.7302577571884876,1.4489271478920862,1.2418831168831168,2022-06-02 20:00:00
1654203600,34.94398570728,0.7292614752739957,1.450152355341984,1.248439060939061,2022-06-02 21:00:00
1654207200,35.33170002848,0.7320911088955432,1.4538677571543364,1.2549950049950052,2022-06-02 22:00:00
1654210800,35.157952033613334,0.7350220593219542,1.4581639391215102,1.263424075924076,2022-06-02 23:00:00
1654214400,35.094353882680004,0.7342356479318225,1.4586094691032911,1.2643606393606395,2022-06-03 00:00:00
1654218000,35.10803059165333,0.7330005478344378,1.4520060783018942,1.2706043956043955,2022-06-03 01:00:00
1654221600,35.45134147868,0.7384813045165826,1.4633034456970555,1.2759115884115884,2022-06-03 02:00:00
1654225200,35.10805181464,0.7365225129558866,1.456477289904768,1.2752872127872128,2022-06-03 03:00:00
1654228800,35.149285768346665,0.7360497011998564,1.4534858743128098,1.2752872127872128,2022-06-03 04:00:00
1654232400,34.829514599986666,0.7335987994441086,1.444996936981375,1.2693556443556444,2022-06-03 05:00:00
1654236000,35.00038708666666,0.7363536516144472,1.4522527109703802,1.2724775224775227,2022-06-03 06:00:00
1654239600,34.61865829344,0.7321345303833419,1.4414008735569999,1.2693556443556444,2022-06-03 07:00:00
1654243200,34.681254283146664,0.7339268729074763,1.4425863015442386,1.25999000999001,2022-06-03 08:00:00
1654246800,34.49088152602667,0.7340402512367284,1.4399449452236799,1.2512487512487513,2022-06-03 09:00:00
1654250400,33.70850833528,0.7295654256885864,1.4300000795589254,1.2446928071928072,2022-06-03 10:00:00
1654254000,33.17333330065333,0.7191876901047013,1.4013747782294956,1.2275224775224776,2022-06-03 11:00:00
1654257600,33.18432717341334,0.7175135505195743,1.401398645907091,1.2272102897102897,2022-06-03 12:00:00
1654261200,32.97612831817334,0.7119628369959761,1.3881998201968286,1.2122252747252746,2022-06-03 13:00:00
1654264800,33.037374817599996,0.7165751639221473,1.405853945724901,1.221903096903097,2022-06-03 14:00:00
1654268400,32.76903714045333,0.710681903105915,1.405241341999952,1.2137862137862137,2022-06-03 15:00:00
1654272000,32.80902928506667,0.7113042777643628,1.4022340146229304,1.2094155844155845,2022-06-03 16:00:00
1654275600,32.93689003562667,0.7123102088983656,1.4016611903606404,1.2066058941058941,2022-06-03 17:00:00
1654279200,32.91423573796,0.7113452869472837,1.393331370879842,1.1994255744255744,2022-06-03 18:00:00
1654282800,32.92436454308,0.7124404733617615,1.3920345603971582,1.2053571428571428,2022-06-03 19:00:00
1654286400,33.048669231493335,0.7130869710689864,1.392718767154893,1.2056693306693307,2022-06-03 20:00:00
1654290000,33.13090985002667,0.7152122116662442,1.3993301138488219,1.2147227772227773,2022-06-03 21:00:00
1654293600,33.274065330333336,0.7186063246291745,1.4225374523640935,1.2256493506493507,2022-06-03 22:00:00
1654297200,33.105288575453336,0.7169249481294144,1.4178514316628612,1.2187812187812188,2022-06-03 23:00:00
1654300800,33.07227492534667,0.7160420445441745,1.41149467352995,1.2178446553446554,2022-06-04 00:00:00
1654304400,33.10470915132,0.7164014779709525,1.4112241731838686,1.215034965034965,2022-06-04 01:00:00
1654308000,32.89132838628,0.7133981583982103,1.4000302323916207,1.208479020979021,2022-06-04 02:00:00
1654311600,32.81786182102667,0.7129060482031586,1.3955351531111517,1.2053571428571428,2022-06-04 03:00:00
1654315200,32.86176726614667,0.7126744669348989,1.3942065190583406,1.2050449550449551,2022-06-04 04:00:00
1654318800,33.02734875068,0.7164521363733843,1.4064267699871909,1.2178446553446554,2022-06-04 05:00:00
1654322400,33.04251194485333,0.7156946726417851,1.4068882117540356,1.2190934065934067,2022-06-04 06:00:00
1654326000,32.97091994529333,0.7160203338002752,1.4080577279562105,1.218469030969031,2022-06-04 07:00:00
1654329600,33.04378144524,0.7162253797148801,1.4068404763988447,1.2206543456543457,2022-06-04 08:00:00
1654333200,33.14821475658667,0.7173422768732572,1.4113594233569093,1.2228396603396603,2022-06-04 09:00:00
1654336800,33.0654272464,0.7167609113977306,1.4108502462348738,1.2212787212787213,2022-06-04 10:00:00
1654340400,32.99038985590667,0.7168067451904069,1.4106672607066422,1.2175324675324677,2022-06-04 11:00:00
1654344000,32.7752720186,0.7157236203003176,1.4063312992768093,1.215347152847153,2022-06-04 12:00:00
1654347600,32.562051364186665,0.7121172245081492,1.399210775460845,1.2094155844155845,2022-06-04 13:00:00
1654351200,32.43077839818667,0.7138058379225424,1.4048117238032347,1.216908091908092,2022-06-04 14:00:00
1654354800,32.751995782933335,0.7180273714585255,1.4130222048960561,1.2212787212787213,2022-06-04 15:00:00
1654358400,32.81995359268,0.7198462493363146,1.414366750733931,1.2206543456543457,2022-06-04 16:00:00
1654362000,32.62722060642666,0.7173109169098472,1.4099671421638436,1.216908091908092,2022-06-04 17:00:00
1654365600,32.866774090679996,0.7162977488612112,1.4121629685026214,1.216908091908092,2022-06-04 18:00:00
1654369200,32.71425150686667,0.7177933778853881,1.4143587948413991,1.2194055944055944,2022-06-04 19:00:00
1654372800,32.75067379692,0.7150698856784595,1.4093704502239583,1.2178446553446554,2022-06-04 20:00:00
1654376400,32.873381391066665,0.7173929352756891,1.413388175952519,1.2181568431568432,2022-06-04 21:00:00
1654380000,33.336092067053336,0.7196122557631773,1.421582745260277,1.225024975024975,2022-06-04 22:00:00
1654383600,33.19969360526667,0.7187341767876928,1.4303660506153881,1.223464035964036,2022-06-04 23:00:00
1654387200,33.534857267906666,0.7200368214216534,1.4350122918539616,1.2247127872127872,2022-06-05 00:00:00
1654390800,33.03267558364,0.7170576248976882,1.429848917600821,1.223464035964036,2022-06-05 01:00:00
1654394400,32.769874085653335,0.7159455523490664,1.4202143317448066,1.2156593406593408,2022-06-05 02:00:00
1654398000,32.84091383230667,0.7184061033243251,1.4260062215079599,1.2237762237762237,2022-06-05 03:00:00
1654401600,32.70080075830666,0.717769254836611,1.4266745164806314,1.221590909090909,2022-06-05 04:00:00
1654405200,32.69318349673333,0.7165751639221473,1.4235955860708231,1.22002997002997,2022-06-05 05:00:00
1654408800,33.147150764066666,0.71831684804385,1.4292760933385311,1.223464035964036,2022-06-05 06:00:00
1654412400,33.194168352826665,0.7169659573123354,1.42437526353894,1.2206543456543457,2022-06-05 07:00:00
1654416000,33.661456773746664,0.7148069444467898,1.4199358755061935,1.22002997002997,2022-06-05 08:00:00
1654419600,33.71402810249334,0.7159262539100447,1.4224419816537117,1.221590909090909,2022-06-05 09:00:00
1654423200,33.63718370517333,0.7146790922882715,1.417167224905126,1.2281468531468533,2022-06-05 10:00:00
1654426800,33.191464884320006,0.7147345753004587,1.4162125178013094,1.2256493506493507,2022-06-05 11:00:00
1654430400,33.34071071894667,0.7164738471172837,1.4217339072183812,1.2293956043956045,2022-06-05 12:00:00
1654434000,33.226681192280004,0.7165317424343486,1.4238819982019681,1.2272102897102897,2022-06-05 13:00:00
1654437600,32.73414221952,0.7151856763125894,1.4187504475189547,1.2237762237762237,2022-06-05 14:00:00
1654441200,33.1758389374,0.7181745220560654,1.4275735323367251,1.2293956043956045,2022-06-05 15:00:00
1654444800,34.01352248758666,0.7226879444822507,1.4404382105606517,1.2331418581418583,2022-06-05 16:00:00
1654448400,33.39503379682667,0.7203118241777117,1.4320606557246625,1.230332167832168,2022-06-05 17:00:00
1654452000,33.99507478469333,0.7239640537625563,1.4511786654785865,1.2403221778221778,2022-06-05 18:00:00
1654455600,33.81818922650667,0.7233440914089863,1.4444798039668079,1.2425074925074926,2022-06-05 19:00:00
1654459200,34.35925934512,0.7245695422868603,1.4481474704239694,1.2453171828171827,2022-06-05 20:00:00
1654462800,33.745890501826665,0.7219883760677164,1.4399608570087434,1.2396978021978022,2022-06-05 21:00:00
1654466400,34.130031892346665,0.7224370647749694,1.441925962464099,1.2368881118881119,2022-06-05 22:00:00
1654470000,33.67678338622667,0.7238169031650165,1.4439626709522406,1.2375124875124874,2022-06-05 23:00:00
1654473600,32.73271356592,0.721517976616564,1.4363488817993046,1.233454045954046,2022-06-06 00:00:00
1654477200,34.59632860197333,0.7306292521396541,1.4601210886843339,1.246565934065934,2022-06-06 01:00:00
1654480800,36.052009719666664,0.7438052613816766,1.4823498524181935,1.2556193806193807,2022-06-06 02:00:00
1654484400,36.30380872429333,0.7459184404545459,1.485365135687747,1.2540584415584415,2022-06-06 03:00:00
1654488000,37.02900617477333,0.7534568931973727,1.493313072327019,1.258429070929071,2022-06-06 04:00:00
1654491600,37.20649285312,0.7529406599535439,1.4952383983197155,1.2571803196803197,2022-06-06 05:00:00
1654495200,36.82640143589334,0.7516331907098279,1.4876643886294385,1.251873126873127,2022-06-06 06:00:00
1654498800,38.69597799212,0.7540961539899644,1.4995027567167623,1.254682817182817,2022-06-06 07:00:00
1654502400,38.34367751685333,0.7545183073435627,1.5058833825272686,1.2581168831168832,2022-06-06 08:00:00
1654506000,38.52808781297333,0.7587832623673444,1.5146348643122527,1.2631118881118881,2022-06-06 09:00:00
1654509600,38.78254076477333,0.7589883082819493,1.5203949305052786,1.2752872127872128,2022-06-06 10:00:00
1654513200,38.63708567686667,0.7592005911111873,1.5175546768714248,1.26998001998002,2022-06-06 11:00:00
1654516800,37.990545843039996,0.7572707472090237,1.5186128105781547,1.261863136863137,2022-06-06 12:00:00
1654520400,37.87989861272,0.75746373159924,1.5188912668167678,1.2621753246753247,2022-06-06 13:00:00
1654524000,37.769537633573336,0.7583586967088684,1.5151599532193518,1.2578046953046953,2022-06-06 14:00:00
1654527600,37.13535773033333,0.7597457720135485,1.5061220593032227,1.2559315684315684,2022-06-06 15:00:00
1654531200,36.75947767957334,0.7605804295012343,1.500361993110197,1.2537462537462538,2022-06-06 16:00:00
1654534800,35.73807433692,0.7551069097337226,1.4785151122178641,1.2393856143856146,2022-06-06 17:00:00
1654538400,35.833704744773335,0.7560139363677395,1.4770034926368214,1.2406343656343657,2022-06-06 18:00:00
1654542000,35.380560321240004,0.7560573578555382,1.4800983348316932,1.2403221778221778,2022-06-06 19:00:00
1654545600,35.39046651297333,0.7590775635624244,1.482325984740598,1.248126873126873,2022-06-06 20:00:00
1654549200,35.59244064829333,0.758802560806366,1.4808143651595553,1.253121878121878,2022-06-06 21:00:00
1654552800,36.542517699760005,0.7593766893672597,1.4897170089026437,1.2590534465534466,2022-06-06 22:00:00
1654556400,36.51569717637334,0.7572876333431675,1.4756589467989465,1.2524975024975025,2022-06-06 23:00:00
1654560000,36.60894398886667,0.7565277573066906,1.479087936480154,1.2559315684315684,2022-06-07 00:00:00
1654563600,33.51219837496,0.7282024734326834,1.3977150676648658,1.220342157842158,2022-06-07 01:00:00
1654567200,31.563400141653332,0.7130628480202094,1.3850970221094252,1.2094155844155845,2022-06-07 02:00:00
1654570800,32.099202635973334,0.7086821023622978,1.3842298298234588,1.2041083916083917,2022-06-07 03:00:00
1654574400,32.20016750990667,0.71274683608123,1.3965216837850953,1.2125374625374625,2022-06-07 04:00:00
1654578000,32.31157075284,0.7118494586667239,1.3943179015537857,1.2175324675324677,2022-06-07 05:00:00
1654581600,32.25454230332,0.710706026154692,1.3948032109982258,1.2206543456543457,2022-06-07 06:00:00
1654585200,32.394378103373334,0.7116878342399178,1.39601250666306,1.221903096903097,2022-06-07 07:00:00
1654588800,32.5966522644,0.713294429288469,1.4019396465992537,1.2178446553446554,2022-06-07 08:00:00
1654592400,32.60071275209333,0.7147900583126459,1.4075485508341754,1.2237762237762237,2022-06-07 09:00:00
1654596000,32.526479179919995,0.7128795128495038,1.4024249560436937,1.215347152847153,2022-06-07 10:00:00
1654599600,32.08432599548,0.7136514504103693,1.4050663123642524,1.220342157842158,2022-06-07 11:00:00
1654603200,31.9228576734,0.7117384926423496,1.3948350345683531,1.2147227772227773,2022-06-07 12:00:00
1654606800,32.01113484768,0.7114031822643486,1.3922971048507076,1.215347152847153,2022-06-07 13:00:00
1654610400,32.197689920786665,0.7128167929226835,1.4007144391493558,1.2222152847152847,2022-06-07 14:00:00
1654614000,32.65029050034667,0.7210885863483325,1.419148242145545,1.2293956043956045,2022-06-07 15:00:00
1654617600,32.588554722906665,0.7207002052630221,1.4167057831382814,1.231893106893107,2022-06-07 16:00:00
1654621200,32.68927600341333,0.7212333246409948,1.4181855791491966,1.2331418581418583,2022-06-07 17:00:00
1654624800,32.52912278016,0.7219521914945508,1.417604798994375,1.2381368631368632,2022-06-07 18:00:00
1654628400,33.21586391645333,0.7278454523107831,1.4372478976553984,1.2662337662337664,2022-06-07 19:00:00
1654632000,34.537268495919996,0.7490327260516625,1.4693737916988217,1.2924575424575424,2022-06-07 20:00:00
1654635600,34.79898614522667,0.7562503422457546,1.467782613192461,1.2893356643356644,2022-06-07 21:00:00
1654639200,34.496751273600005,0.7574323716358299,1.4639637847771951,1.2740384615384617,2022-06-07 22:00:00
1654642800,33.38766339466667,0.754238479977749,1.4385844876007414,1.2690434565434565,2022-06-07 23:00:00
1654646400,32.7651055914,0.7506634441489907,1.4422362422728392,1.271540959040959,2022-06-08 00:00:00
1654650000,32.97284087565333,0.7496792237588873,1.4426419927919611,1.274975024975025,2022-06-08 01:00:00
1654653600,33.99472103594667,0.7505162935514508,1.4480599556061196,1.2706043956043955,2022-06-08 02:00:00
1654657200,33.52177824184,0.7469629684665919,1.4509559004876962,1.261550949050949,2022-06-08 03:00:00
1654660800,32.23883083314667,0.7238386139089157,1.4151543840945795,1.2390734265734265,2022-06-08 04:00:00
1654664400,32.7582026046,0.7292108168715639,1.4218771132839538,1.2443806193806195,2022-06-08 05:00:00
1654668000,33.33336043144,0.7365948821022177,1.440549593056097,1.2478146853146854,2022-06-08 06:00:00
1654671600,32.900790863253334,0.7362306240656842,1.4362772787665183,1.2478146853146854,2022-06-08 07:00:00
1654675200,33.10954091673333,0.7368964202119307,1.4365159555424725,1.2437562437562437,2022-06-08 08:00:00
1654678800,32.955517533506665,0.7354659234194518,1.4376934276371793,1.2478146853146854,2022-06-08 09:00:00
1654682400,33.05023862473333,0.7361148334315544,1.4453151726826474,1.2521853146853148,2022-06-08 10:00:00
1654686000,32.934678972453334,0.7327255450783795,1.4358556164623328,1.2440684315684316,2022-06-08 11:00:00
1654689600,33.14182440628,0.7333455074319496,1.4381866929741514,1.2440684315684316,2022-06-08 12:00:00
1654693200,32.95477717606666,0.7267985119938593,1.425672074021624,1.2381368631368632,2022-06-08 13:00:00
1654696800,33.455471110400005,0.7418054606380595,1.450518326398447,1.2549950049950052,2022-06-08 14:00:00
1654700400,33.402053492213334,0.7335939748343531,1.43200496447694,1.250312187812188,2022-06-08 15:00:00
1654704000,33.61914053693333,0.7348097764927163,1.4435171409704597,1.2562437562437563,2022-06-08 16:00:00
1654707600,33.080450434746666,0.7315797002614698,1.4287271367538366,1.2490634365634365,2022-06-08 17:00:00
1654711200,33.10738043633333,0.7326387021027821,1.433047186398606,1.2506243756243758,2022-06-08 18:00:00
1654714800,32.346481266106665,0.7289430510301387,1.4251151615443978,1.2443806193806195,2022-06-08 19:00:00
1654718400,32.52512887850666,0.7269046534084783,1.4240808955152633,1.248439060939061,2022-06-08 20:00:00
1654722000,32.48972411741333,0.7283230886765686,1.4287589603239639,1.250312187812188,2022-06-08 21:00:00
1654725600,32.96120556692,0.7335553779563099,1.4388629438393545,1.2571803196803197,2022-06-08 22:00:00
1654729200,32.63544060786666,0.7309283779444895,1.4318299348412402,1.2549950049950052,2022-06-08 23:00:00
1654732800,32.27809662534666,0.7283375625058348,1.4249162642311026,1.249687812187812,2022-06-09 00:00:00
1654736400,32.562133805133335,0.7287790142984548,1.4245582490671715,1.248439060939061,2022-06-09 01:00:00
1654740000,31.93068085510667,0.7255368765428197,1.4173502104333573,1.2446928071928072,2022-06-09 02:00:00
1654743600,32.21026033666667,0.7282748425790145,1.4270007080744354,1.250312187812188,2022-06-09 03:00:00
1654747200,32.33919543174667,0.7305665322128339,1.4309468307702098,1.2524975024975025,2022-06-09 04:00:00
1654750800,32.412559404359996,0.7296908655422271,1.4298330058157573,1.2524975024975025,2022-06-09 05:00:00
